SOU,SOUTHERN ENERGY CORP,SOU,CAD
SOX,STUART OLSON INC,SOX,CAD
SOY,SUNOPTA INC,SOY,CAD
SPA,SPANISH MOUNTAIN GOLD LTD,SPA,CAD
SPB,SUPERIOR PLUS CORP,SPB,CAD
SPD,SILVER PREDATOR CORP,SPD,CAD
SPDR,SPYDER CANNABIS INC,SPDR,CAD
SPEY,SPEY RESOURCES CORP,SPEY,CAD
SPG,SPARK POWER GROUP INC,SPG,CAD
SPI,CANADIAN SPIRIT RESOURCES,SPI,CAD
SPK,SUNSET PACIFIC PETROLEUM LTD,SPK,CAD
SPN,SNIPP INTERACTIVE INC,SPN,CAD
SPOT,GOLDSPOT DISCOVERIES CORP,SPOT,CAD
SPP,SPOT COFFEE CANADA LTD,SPP,CAD
SPPP.U,SPROTT PHYSICAL PLATINUM AND,SPPP.U,USD
SPS.A,SPORTSCENE GROUP INC,SPS.A,CAD
SPX,STELLAR AFRICAGOLD INC,SPX,CAD
SQD,SQI DIAGNOSTICS INC,SQD,CAD
SQG,SPACKMAN EQUITIES GROUP INC,SQG,CAD
SQP,STRONGCO CORP,SQP,CAD
SR,STRATEGIC RESOURCES INC,SR,CAD
SRA,STRIA LITHIUM INC,SRA,CAD
SRC,STAKEHOLDER GOLD CORP,SRC,CAD
SRE,SAVILLE RESOURCES INC,SRE,CAD
SRES.P,SUN RESIDENTIAL REAL ESTATE,SRES.P,CAD
SRG,SRG MINING INC,SRG,CAD
SRHI,SPROTT RESOURCE HOLDINGS INC,SRHI,CAD
SRI,SPARTON RESOURCES INC,SRI,CAD
SRL,SALAZAR RESOURCES LIMITED,SRL,CAD
SRT.UN,SLATE RETAIL REIT - U,SRT.UN,CAD
SRU.UN,SMARTCENTRES REAL ESTATE INV,SRU.UN,CAD
SRV.UN,SIR ROYALTY INCOME FUND,SRV.UN,CAD
SRX,STORM RESOURCES LTD,SRX,CAD
SS,SUMMUS SOLUTIONS NV,SS,CAD
SSA,SPECTRA INC,SSA,CAD
SSE,SILVER SPRUCE RESOURCES INC.,SSE,CAD
SSF.UN,SYMPHONY FLOATING RATE SENIO,SSF.UN,CAD
SSH.P,SEASHORE RESOURCE PARTNERS C,SSH.P,CAD
SSL,SANDSTORM GOLD LTD,SSL,CAD
SSP,SANDSPRING RESOURCES LTD,SSP,CAD
SSRM,SSR MINING INC,SSRM,CAD
SSSS.P,SHOOTING STAR ACQUISITION CO,SSSS.P,CAD
SSV,SOUTHERN SILVER EXPLORATION,SSV,CAD
STA,SANATANA RESOURCES INC,STA,CAD
STAR,FIVE STAR DIAMONDS LTD,STAR,CAD
STC,SANGOMA TECHNOLOGIES CORPORATION,STC,CAD
STE,STARR PEAK EXPLORATION LTD,STE,CAD
STEP,STEP ENERGY SERVICES LTD,STEP,CAD
STGO,STEPPE GOLD LTD,STGO,CAD
STH,STELMINE CANADA LTD,STH,CAD
STLC,STELCO HOLDINGS INC,STLC,CAD
STMP,STAMPER OIL &amp; GAS CORP,STMP,CAD
STN,STANTEC INC,STN,CAD
STPL,BMO GLBL CONSUMER STAPLE CAD,STPL,CAD
STR.H,SANTA ROSA RESOURCES CORP,STR.H,CAD
STS,SOUTH STAR MINING CORP,STS,CAD
STU,STUHINI EXPLORATION LTD,STU,CAD
STUV.P,BIG DOUGIE CAPITAL CORP,STUV.P,CAD
SU,SUNCOR ENERGY INC,SU,CAD
SUGR,SUGARBUD CRAFT GROWERS CORP,SUGR,CAD
SUI.H,SUPERIOR MINING INTERNATIONA,SUI.H,CAD
SUN,WILDFLOWER BRANDS INC,SUN,CAD
SUNM,SUN METALS CORP,SUNM,CAD
SUP,NORTHERN SUPERIOR RESOURCES,SUP,CAD
SUR,SURGE EXPLORATION INC,SUR,CAD
SURG,SURGE COPPER CORP,SURG,CAD
SUSA,SCOTIA STRATEGIC US EQUITY E,SUSA,CAD
SUVA.A,STARLIGHT US MUL-FAN NO 1-A,SUVA.A,CAD
SUVA.U,STARLIGHT US MUL-FAN NO 1-U,SUVA.U,USD
SVA,SERNOVA CORP,SVA,CAD
SVB,SILVER BULL RESOURCES INC,SVB,CAD
SVC.A.U,SUBVERSIVE CAPITAL ACQUIST-A,SVC.A.U,USD
SVE,SILVER ONE RESOURCES INC,SVE,CAD
SVG,SILVER GRAIL RESOURCES LTD,SVG,CAD
SVI,STORAGEVAULT CANADA INC.,SVI,CAD
SVM,SILVERCORP METALS INC,SVM,CAD
SVR,ISHARES SILVER BULLION ETF,SVR,CAD
SVR.C,BLACKROCK SILVER BULLION TRU,SVR.C,CAD
SVS,SOLARVEST BIOENERGY INC,SVS,CAD
SW,SIERRA WIRELESS INC,SW,CAD
SWA,SARAMA RESOURCES LTD,SWA,CAD
SWH,SUNWAH INTERNATIONAL LTD,SWH,CAD
SWP,SWISS WATER DECAFFEINATED CO,SWP,CAD
SXE,STRATA-X ENERGY LTD,SXE,CAD
SXI,SYNEX INTERNATIONAL INC,SXI,CAD
SXL,SLAM EXPLORATION LTD,SXL,CAD
SXP,SUPREMEX INC,SXP,CAD
SYH,SKYHARBOUR RESOURCES LTD,SYH,CAD
SYLD,PURPOSE STRATEGIC YIELD FUND,SYLD,CAD
SYZ,SYLOGIST LTD.,SYZ,CAD
SZLS,STAGEZERO LIFE SCIENCES LTD,SZLS,CAD
SZM,SCOZINC MINING LTD,SZM,CAD
T,TELUS CORPORATION,T,CAD
TA,TRANSALTA CORP,TA,CAD
TA.PR.D,TRANSALTA CORP,TA.PR.D,CAD
TA.PR.E,TRANSALTA CORP,TA.PR.E,CAD
TA.PR.F,TRANSALTA CORP,TA.PR.F,CAD
TA.PR.H,TRANSALTA CORP,TA.PR.H,CAD
TA.PR.J,TRANSALTA CORP,TA.PR.J,CAD
TAJ,TAJIRI RESOURCES CORP,TAJ,CAD
TAL,PETROTAL CORP,TAL,CAD
TAO,TAG OIL LTD,TAO,CAD
TBIX,TRUSTBIX INC,TBIX,CAD
TBL,TAIGA BUILDING PRODUCTS LTD,TBL,CAD
TBP,TETRA BIO-PHARMA INC,TBP,CAD
TBR,TIMBERLINE RESOURCES CORP,TBR,CAD
TBRD,THUNDERBIRD ENTERTAINMENT GR,TBRD,CAD
TC,TUCOWS INC-CLASS A,TC,CAD
TCA,TIMIA CAPITAL CORP,TCA,CAD
TCAP.P,TRI CAPITAL OPPORTUNITIES CO,TCAP.P,CAD
TCC,TRENCHANT CAPITAL CORP,TCC,CAD
TCI,TARGET CAPITAL INC,TCI,CAD
TCL.A,TRANSCONTINENTAL INC-CL A,TCL.A,CAD
TCL.B,TRANSCONTINENTAL INC-CL B,TCL.B,CAD
TCN,TRICON CAPITAL GROUP INC,TCN,CAD
TCO,TRANSATLANTIC MINING CORP,TCO,CAD
TCS,TECSYS INC,TCS,CAD
TCSB,TD SELECT SHORT TERM CORP ET,TCSB,CAD
TCT.UN,TOP 10 CANADIAN FINANCIAL TR,TCT.UN,CAD
TCW,TRICAN WELL SERVICE LTD,TCW,CAD
TD,TORONTO-DOMINION BANK,TD,CAD
TD.PF.A,TORONTO-DOMINION BANK,TD.PF.A,CAD
TD.PF.B,TORONTO-DOMINION BANK,TD.PF.B,CAD
TD.PF.C,TORONTO-DOMINION BANK,TD.PF.C,CAD
TD.PF.D,TORONTO-DOMINION BANK,TD.PF.D,CAD
TD.PF.E,TORONTO-DOMINION BANK,TD.PF.E,CAD
TD.PF.F,TORONTO-DOMINION BANK,TD.PF.F,CAD
TD.PF.G,TORONTO-DOMINION BANK,TD.PF.G,CAD
TD.PF.H,TORONTO-DOMINION BANK,TD.PF.H,CAD
TD.PF.I,TORONTO-DOMINION BANK,TD.PF.I,CAD
TD.PF.J,TORONTO-DOMINION BANK,TD.PF.J,CAD
TD.PF.K,TORONTO-DOMINION BANK,TD.PF.K,CAD
TD.PF.L,TORONTO-DOMINION BANK,TD.PF.L,CAD
TD.PF.M,TORONTO-DOMINION BANK,TD.PF.M,CAD
TDB,TD CANADIAN AGRG BOND IN ETF,TDB,CAD
TEC,TD GLOBAL TECHNOLOGY LEADERS,TEC,CAD
TECK.A,TECK RESOURCES LTD-CLS A,TECK.A,CAD
TECK.B,TECK RESOURCES LTD-CLS B,TECK.B,CAD
TEG.H,TROY ENERGY CORP,TEG.H,CAD
TEI,TOSCANA ENERGY INCOME CORP,TEI,CAD
TELO,TELO GENOMICS CORP,TELO,CAD
TEM,TEMBO GOLD CORP,TEM,CAD
TES,TESORO MINERALS CORP,TES,CAD
TEST,FLUROTECH LTD,TEST,CAD
TETH,TETHYAN RESOURCES CORP,TETH,CAD
TEV,TERVITA CORP,TEV,CAD
TF,TIMBERCREEK FINANCIAL CORP,TF,CAD
TFC,TRICHOME FINANCIAL CORP,TFC,CAD
TFII,TFI INTERNATIONAL INC,TFII,CAD
TG,TRIFECTA GOLD LTD,TG,CAD
TGED,TD ACTIVE GLOBAL ENH DVD ETF,TGED,CAD
TGH,TORNADO GLOBAL HYDROVACS LTD,TGH,CAD
TGI.H,TRUE GRIT RESOURCES LTD,TGI.H,CAD
TGL,TRANSGLOBE ENERGY CORP,TGL,CAD
TGO,TERAGO INC,TGO,CAD
TGOD,GREEN ORGANIC DUTCHMAN HOLDI,TGOD,CAD
TGR,TIGER INTERNATIONAL RESOURCES INC.,TGR,CAD
TGX,TRUE NORTH GEMS INC,TGX,CAD
TGZ,TERANGA GOLD CORP,TGZ,CAD
TH,THERATECHNOLOGIES INC,TH,CAD
THE,TD INTL EQTY CAD HEDG IN ETF,THE,CAD
THM,THUNDER MOUNTAIN GOLD INC,THM,CAD
THP,TOTALLY HIP TECHNOLOGIES INC,THP,CAD
THRM,THERMA BRIGHT INC,THRM,CAD
THU,TD US EQUITY CAD HEDGED INDE,THU,CAD
THX,THOR EXPLORATION LTD,THX,CAD
TI,TITAN MINING CORP,TI,CAD
TIC,TITANIUM CORPORATION INC.,TIC,CAD
TIG,TRIUMPH GOLD CORP,TIG,CAD
TIH,TOROMONT INDUSTRIES LTD,TIH,CAD
TII,TERRA FIRMA CAPITAL CORP,TII,CAD
TIL,TILL CAPITAL LTD,TIL,CAD
TILV,TD SYST INTL EQ LOW VOL ETF,TILV,CAD
TIME,EVOLVE ACTIVE SHORT DURATION,TIME,CAD
TIME.B,EVOLVE ACTV SHORT DUR UNHDG,TIME.B,CAD
TIN.H,EUROTIN INC,TIN.H,CAD
TIP.H,TYNER RESOURCES LTD,TIP.H,CAD
TK,TINKA RESOURCES LIMITED,TK,CAD
TKO,TASEKO MINES LTD,TKO,CAD
TKU,TARKU RESOURCES LTD,TKU,CAD
TKX,TRACKX HOLDINGS INC,TKX,CAD
TLA,TITAN LOGIX CORP,TLA,CAD
TLC.P,TIMELESS CAPITAL CORP,TLC.P,CAD
TLF,BROMPTON TECH LEADERS INCOME,TLF,CAD
TLG,TROILUS GOLD CORP,TLG,CAD
TLK,FRANKLY INC,TLK,CAD
TLL.H,TILTING CAPITAL CORP,TLL.H,CAD
TLO,TALON METALS CORP,TLO,CAD
TLT,THERALASE TECHNOLOGIES INC,TLT,CAD
TLV,INVESCO S&amp;P/TSX COMPOSITE LO,TLV,CAD
TM,TRIGON METALS INC,TM,CAD
TMD,TITAN MEDICAL INC,TMD,CAD
TMG,THERMAL ENERGY INTERNATIONAL INC.,TMG,CAD
TML,TREASURY METALS INC,TML,CAD
TMQ,TRILOGY METALS INC,TMQ,CAD
TMR,TMAC RESOURCES INC,TMR,CAD
TMS,TARGETED MICROWAVE SOLUTIONS,TMS,CAD
TNA,EVERGREEN GAMING CORP,TNA,CAD
TNO.H,TERRENO RESOURCES CORP,TNO.H,CAD
TNP,TRANSATLANTIC PETROLEUM LTD,TNP,CAD
TNR,TNR GOLD CORP.,TNR,CAD
TNT.UN,TRUE NORTH COMMERCIAL REAL E,TNT.UN,CAD
TNX,TANZANIAN GOLD CORP,TNX,CAD
TOE,TRI ORIGIN EXPLORATION LTD.,TOE,CAD
TOG,TORC OIL &amp; GAS LTD,TOG,CAD
TOM,AMILOT CAPITAL INC,TOM,CAD
TORQ,TORQ RESOURCES INC,TORQ,CAD
TORR,TORRENT CAPITAL LTD,TORR,CAD
TOT,TOTAL ENERGY SERVICES INC,TOT,CAD
TOU,TOURMALINE OIL CORP,TOU,CAD
TOY,SPIN MASTER CORP-SUB VTG SHR,TOY,CAD
TPC,TENTH AVENUE PETROLEUM CORP,TPC,CAD
TPE,TD INTL EQUITY INDEX ETF,TPE,CAD
TPH,TEMPLE HOTELS INC,TPH,CAD
TPL.H,TETHYS PETROLEUM LTD,TPL.H,CAD
TPRF,TD ACTIVE PREFERRED SHARE ET,TPRF,CAD
TPU,TD US EQUITY INDEX ETF,TPU,CAD
TPX.A,MOLSON COORS CANADA INC -A,TPX.A,CAD
TPX.B,MOLSON COORS CANADA INC -B,TPX.B,CAD
TR,TROUBADOUR RESOURCES INC,TR,CAD
TRA,TERAS RESOURCES INC,TRA,CAD
TRAD,VOLEO TRADING SYSTEMS INC,TRAD,CAD
TRAK,TRAKOPOLIS IOT CORP,TRAK,CAD
TRC,TISDALE RESOURCES CORP,TRC,CAD
TRI,THOMSON REUTERS CORP,TRI,CAD
TRI.PR.B,THOMSON REUTERS CORP SR 2 FLOATING,TRI.PR.B,CAD
TRIL,TRILLIUM THERAPEUTICS INC,TRIL,CAD
TRL,TRILOGY INTERNATIONAL PARTNE,TRL,CAD
TRO,TARANIS RESOURCES INC.,TRO,CAD
TRP,TC ENERGY CORP,TRP,CAD
TRP.PR.A,TRANSCANADA CORP,TRP.PR.A,CAD
TRP.PR.B,TRANSCANADA CORP,TRP.PR.B,CAD
TRP.PR.C,TRANSCANADA CORP,TRP.PR.C,CAD
TRP.PR.D,TRANSCANADA CORP,TRP.PR.D,CAD
TRP.PR.E,TRANSCANADA CORP,TRP.PR.E,CAD
TRP.PR.F,TRANSCANADA CORP,TRP.PR.F,CAD
TRP.PR.G,TRANSCANADA CORP,TRP.PR.G,CAD
TRP.PR.H,TRANSCANADA CORP,TRP.PR.H,CAD
TRP.PR.I,TRANSCANADA CORP,TRP.PR.I,CAD
TRP.PR.J,TRANSCANADA CORP,TRP.PR.J,CAD
TRP.PR.K,TRANSCANADA CORP,TRP.PR.K,CAD
TRQ,TURQUOISE HILL RESOURCES LTD,TRQ,CAD
TRS,TRES-OR RESOURCES LTD,TRS,CAD
TRST,CANNTRUST HOLDINGS INC,TRST,CAD
TRU.H,TRIUS INVESTMENTS INC,TRU.H,CAD
TRZ,TRANSAT A.T. INC,TRZ,CAD
TS.B,TORSTAR CORP - CL B,TS.B,CAD
TSD,TSODILO RESOURCES LIMITED,TSD,CAD
TSG,TRISTAR GOLD INC,TSG,CAD
TSGI,STARS GROUP INC/THE,TSGI,CAD
TSL,TREE ISLAND STEEL LTD,TSL,CAD
TSN,TELSON MINING CORP,TSN,CAD
TSU,TRISURA GROUP LTD,TSU,CAD
TTD,TINKERINE STUDIOS LTD,TTD,CAD
TTP,TD CANADIAN EQUITY INDEX ETF,TTP,CAD
TTR,TITANIUM TRANSPORTATION GROU,TTR,CAD
TTS,TINTINA MINES LTD,TTS,CAD
TTT,TRUTRACE TECHNOLOGIES INC,TTT,CAD
TTZ,TOTAL TELCOM INC.,TTZ,CAD
TUD,TUDOR GOLD CORP,TUD,CAD
TUF,HONEY BADGER EXPLORATION INC,TUF,CAD
TUO,TEUTON RESOURCES,TUO,CAD
TUSB,TD SELECT U.S. SHORT TERM CO,TUSB,CAD
TUT.UN,TOP 20 US DIVIDEND TRUST-A,TUT.UN,CAD
TV,TREVALI MINING CORP,TV,CAD
TVA.B,TVA GROUP INC- B SHARES,TVA.B,CAD
TVE,TAMARACK VALLEY ENERGY LTD,TVE,CAD
TVI,TVI PACIFIC INC,TVI,CAD
TVK,TERRAVEST INDUSTRIES INC,TVK,CAD
TVL,TRAVERSE ENERGY LTD,TVL,CAD
TVR.H,TRI-RIVER VENTURES INC,TVR.H,CAD
TW.P,TAILWIND CAPITAL CORP,TW.P,CAD
TWC,TWC ENTERPRISES LTD,TWC,CAD
TWM,TIDEWATER MIDSTREAM AND INFR,TWM,CAD
TWR,TOWER RESOURCES LTD,TWR,CAD
TWY,TWYFORD VENTURES INC,TWY,CAD
TXF,CI FIRST ASSET TECH GIANTS C,TXF,CAD
TXF.B,CI FIRST ASSET TECH GIANTS C,TXF.B,CAD
TXG,TOREX GOLD RESOURCES INC,TXG,CAD
TXP,TOUCHSTONE EXPLORATION INC,TXP,CAD
TXR,TERRAX MINERALS INC,TXR,CAD
TXT.PR.A,TOP 10 SPLIT TRUST PFD A,TXT.PR.A,CAD
TXT.UN,TOP 10 SPLIT TRUST,TXT.UN,CAD
TYMB,TYMBAL RESOURCES LTD,TYMB,CAD
TYP,TYPHOON EXPLORATION INC-A,TYP,CAD
TZR,TERRACE ENERGY CORP,TZR,CAD
TZS,TREZ CAPITAL SENIOR MORTGAGE,TZS,CAD
U,URANIUM PARTICIPATION CORP,U,CAD
UBQ,UBIQUE MINERALS LIMITED,UBQ,CAD
UCM.H,UPPER CANYON MINERALS CORP,UCM.H,CAD
UCU,UCORE RARE METALS INC,UCU,CAD
UEX,UEX CORPORATION,UEX,CAD
UFC,URBANFUND CORP.,UFC,CAD
UFS,DOMTAR CORP,UFS,CAD
UGD,UNIGOLD INC,UGD,CAD
UGE,UGE INTERNATIONAL LTD,UGE,CAD
UGM,URBANGOLD MINERALS INC,UGM,CAD
UHD,INVESCO S&amp;P 500 HIGH DIVIDEN,UHD,CAD
UHD.F,INVESCO S&amp;P 500 HIGH- HEDGED,UHD.F,CAD
UHD.U,INVESCO S&amp;P 500 HIGH DIVIDEN,UHD.U,USD
UHO,UNITED HUNTER OIL &amp; GAS CORP,UHO,CAD
UI,URBANIMMERSIVE INC,UI,CAD
ULI,ULTRA LITHIUM INC,ULI,CAD
ULV.C,POWERSHARES S&amp;P 500 LOW VOLA,ULV.C,CAD
ULV.F,INVESCO S&amp;P 500 LOW VOLATILI,ULV.F,CAD
ULV.U,POWERSHARES S&amp;P 500 LOW VOLA,ULV.U,USD
UMI,WISDOMTREE US MIDCAP-HEDGED,UMI,CAD
UMI.B,WISDOMTREE US MIDCAP DIVIDEN,UMI.B,CAD
UNC,UNITED CORPORATIONS LTD,UNC,CAD
UNC.PR.A,UNITED CORPS LTD 1ST PFD,UNC.PR.A,CAD
UNC.PR.B,UNITED CORPS 2ND PFD 59 $1.50,UNC.PR.B,CAD
UNC.PR.C,UNITED CORPS 2ND PFD 63 $1.50,UNC.PR.C,CAD
UNI,UNISYNC CORP,UNI,CAD
UNS,UNI-SELECT INC,UNS,CAD
UNV,UNIVERSAL COPPER LTD,UNV,CAD
UPCO,UPCO INTERNATIONAL INC,UPCO,CAD
UR,URTHECAST CORP,UR,CAD
URB,URBANA CORP,URB,CAD
URB.A,URBANA CORP-NON VOTING A,URB.A,CAD
URE,UR-ENERGY INC,URE,CAD
USA,AMERICAS GOLD AND SILVER COR,USA,CAD
USB,INVESCO LADDERRITE U.S. 0-5 YE,USB,CAD
USB.U,INVESCO LADDERRITE US 0-5 YR,USB.U,USD
USF.UN,US FINANCIALS INCOME FUND -A,USF.UN,CAD
USGD,AMERICAN PACIFIC MINING CORP,USGD,CAD
USHA.P,USHA RESOURCES LTD,USHA.P,CAD
USMJ,EVOLVE US MARIJUANA ETF,USMJ,CAD
USS,UNISERVE COMMUNICATIONS CORP,USS,CAD
UTE.UN,CANADIAN UTILITIES &amp; TELECOM,UTE.UN,CAD
UUU.P,UNILOCK CAPITAL CORP,UUU.P,CAD
UVN,URAVAN MINERALS INC.,UVN,CAD
UWE,U3O8 CORP,UWE,CAD
UXM,CI FIRST ASSET MORNINGSTAR U,UXM,CAD
UXM.B,CI FIRST ASSET MSTAR US DIV,UXM.B,CAD
VA,VANGUARD FTSE DEVELOPED ASIA,VA,CAD
VAB,VANGUARD CANADIAN AGGREGATE,VAB,CAD
VAH,VANGUARD FTSE DEVELOPED-CAD,VAH,CAD
VAN,VANGOLD MINING CORP,VAN,CAD
VAU,VIVA GOLD CORP,VAU,CAD
VAX,VANTEX RESOURCES LTD,VAX,CAD
VB,VERSABANK,VB,CAD
VB.PR.A,VERSABANK,VB.PR.A,CAD
VB.PR.B,VERSABANK,VB.PR.B,CAD
VBAL,VANGUARD BALANCED ETF PORTFO,VBAL,CAD
VBG,VANGUARD GLOBAL EX-US AGGREG,VBG,CAD
VBU,VANGUARD US AGGREGATE BOND I,VBU,CAD
VCB,VANGUARD CANADIAN CORPORATE,VCB,CAD
VCE,VANGUARD FTSE CANADA INDEX,VCE,CAD
VCI,VITREOUS GLASS INC,VCI,CAD
VCIP,VANGUARD CONSERV INCOME ETF,VCIP,CAD
VCM,VECIMA NETWORKS INC,VCM,CAD
VCN,VANGUARD FTSE CANADA ALL CAP,VCN,CAD
VCNS,VANGUARD CONSERVATIVE ETF PO,VCNS,CAD
VCOM,VIVERE COMMUNITIES INC,VCOM,CAD
VCV,VATIC VENTURES CORP,VCV,CAD
VDO.H,NEVADO RESOURCES CORP,VDO.H,CAD
VDU,VANGUARD FTSE DEVELOPED ALL,VDU,CAD
VDY,VANGUARD FTSE CANADIAN HIGH,VDY,CAD
VE,VANGUARD FTSE DEVELOPED EURO,VE,CAD
VEC,VANADIAN ENERGY CORP,VEC,CAD
VEE,VANGUARD FTSE EMERGING MARKE,VEE,CAD
VEF,VANGUARD FTSE DEVELOPED ALL,VEF,CAD
VEH,VANGUARD FTSE DEVELOPED-CADH,VEH,CAD
VEIN,PASOFINO GOLD LTD,VEIN,CAD
VENZ,VENZEE TECHNOLOGIES INC,VENZ,CAD
VEQT,VANGUARD ALL EQUITY ETF PORT,VEQT,CAD
VERT,VERTICAL EXPLORATION INC,VERT,CAD
VET,VERMILION ENERGY INC,VET,CAD
VFF,VILLAGE FARMS INTERNATIONAL,VFF,CAD
VFV,VANGUARD S&amp;P 500 INDEX ETF,VFV,CAD
VG,VOLCANIC GOLD MINES INC,VG,CAD
VGD,VISIBLE GOLD MINES INC,VGD,CAD
VGG,VANGUARD US DIVIDEND APPRECI,VGG,CAD
VGH,VANGUARD US DIVIDEND APPRECI,VGH,CAD
VGL,VIGIL HEALTH SOLUTIONS INC.,VGL,CAD
VGN,GREENCASTLE RESOURCES LTD,VGN,CAD
VGRO,VANGUARD GROWTH ETF PORTFOLI,VGRO,CAD
VGV,VANGUARD CANADIAN GOVERNMENT,VGV,CAD
VGW,VALENS GROWORKS CORP,VGW,CAD
VGZ,VISTA GOLD CORP,VGZ,CAD
VHI,VITALHUB CORP,VHI,CAD
VI,VANGUARD FTSE DAC EX NA ETF,VI,CAD
VIC.P,VICTORY CAPITAL CORP,VIC.P,CAD
VIDY,VANGUARD FTSE DVLP EX NA DIV,VIDY,CAD
VII,SEVEN GENERATIONS ENERGY - A,VII,CAD
VIO,SOCIETE D'EXPLORATION MINIER,VIO,CAD
VIPR,SILVER VIPER MINERALS CORP,VIPR,CAD
VIS,VISIONSTATE CORP,VIS,CAD
VIT,VICTORIA GOLD CORP,VIT,CAD
VIU,VANGUARD FTSE DAC EX NA ETF,VIU,CAD
VIV,AVIVAGEN INC,VIV,CAD
VIVO,VIVO CANNABIS INC,VIVO,CAD
VLB,VANGUARD CANADIAN LONG-TERM,VLB,CAD
VLC,VELOCITY MINERALS LTD,VLC,CAD
VLDY.P,VALDY INVESTMENTS LTD,VLDY.P,CAD
VLE,VALEURA ENERGY INC,VLE,CAD
VLI,VISION LITHIUM INC,VLI,CAD
VLN,VELAN INC,VLN,CAD
VLQ,VANGUARD GLOBAL LIQUIDTY ETF,VLQ,CAD
VLV,VENERABLE VENTURES LTD,VLV,CAD
VM,VOYAGEUR MINERALS LTD,VM,CAD
VMD,VIEMED HEALTHCARE INC,VMD,CAD
VML,VISCOUNT MINING CORP,VML,CAD
VMO,VANGUARD GL MOMENTUM FAC ETF,VMO,CAD
VMX,VICTORY METALS INC,VMX,CAD
VNP,5N PLUS INC,VNP,CAD
VO,VALORE METALS CORP,VO,CAD
VOLT,VOLT ENERGY CORP,VOLT,CAD
VONE,VANADIUM ONE IRON CORP,VONE,CAD
VOTI,VOTI DETECTION INC,VOTI,CAD
VPI,VITALITY PRODUCTS INC.,VPI,CAD
VPT,VENTRIPOINT DIAGNOSTICS LTD,VPT,CAD
VPY,VERSAPAY CORP,VPY,CAD
VQA,VALTERRA RESOURCE CORP,VQA,CAD
VQS,VIQ SOLUTIONS INC.,VQS,CAD
VRB,VANADIUMCORP RESOURCE INC,VRB,CAD
VRE,VANGUARD FTSE CANADIAN CAPPE,VRE,CAD
VREO,VIREO HEALTH INTL-SUB VOTE R,VREO,CAD
VRR,VR RESOURCES LTD,VRR,CAD
VRY,PETRO-VICTORY ENERGY CORP,VRY,CAD
VSB,VANGUARD CANADIAN ST BD ETF,VSB,CAD
VSC,VANGUARD CANADIAN SHORT-TERM,VSC,CAD
VSG,VANGUARD CANADIAN ST GOVERNM,VSG,CAD
VSP,VANGUARD S&amp;P 500 INDEX ETF C,VSP,CAD
VSR,VANSTAR MINING RESOURCES INC,VSR,CAD
VTI,VALDOR TECHNOLOGY INTERNATIO,VTI,CAD
VTT,VENDETTA MINING CORP,VTT,CAD
VTX,VERTEX RESOURCE GROUP LTD,VTX,CAD
VUI,VIRGINIA ENERGY RESOURCES IN,VUI,CAD
VUL,VULCAN MINERALS INC,VUL,CAD
VUN,VANGUARD US TOTAL MARKET IND,VUN,CAD
VUS,VANGUARD US TOTAL MARKET IND,VUS,CAD
VUX,VITAL ENERGY INC,VUX,CAD
VVC,VVC EXPLORATION CORP.,VVC,CAD
VVL,VANGUARD GL VALUE FACTOR ETF,VVL,CAD
VVO,VANGUARD GLO MIN VOL ETF,VVO,CAD
VXC,VANGUARD FTSE GLOBAL ALL CAP,VXC,CAD
VXL,VAXIL BIO LTD,VXL,CAD
VXM,CI FIRST ASSET MORNINGSTAR I,VXM,CAD
VXM.B,CI FIRST ASSET MSTAR INTL VA,VXM.B,CAD
VYC.H,VANITY CAPITAL INC,VYC.H,CAD
VZLA,VIZSLA RESOURCES CORP,VZLA,CAD
VZZ,VAL-D'OR MINING CORP,VZZ,CAD
W.PR.K,WESTCOAST ENERGY INC,W.PR.K,CAD
W.PR.M,WESTCOAST ENERGY INC,W.PR.M,CAD
WA,WESTERN ATLAS RESOURCES INC,WA,CAD
WAR,WARRIOR GOLD INC,WAR,CAD
WATR,CURRENT WATER TECHNOLOGIES I,WATR,CAD
WAVE,WAVERLEY PHARMA INC,WAVE,CAD
WBE,WESTBOND ENTERPRISES CORPORATION,WBE,CAD
WBR,WATERLOO BREWING LTD,WBR,CAD
WCC,CONSOLIDATED WOODJAM COPPER,WCC,CAD
WCE,WESCAN ENERGY CORP,WCE,CAD
WCM.A,WILMINGTON CAPITAL MNGT-A SH,WCM.A,CAD
WCM.B,WILMINGTON CAPITAL MNGT-B SH,WCM.B,CAD
WCN,WASTE CONNECTIONS INC,WCN,CAD
WCP,WHITECAP RESOURCES INC,WCP,CAD
WDO,WESDOME GOLD MINES LTD,WDO,CAD
WEB.H,WESTBRIDGE ENERGY CORP,WEB.H,CAD
WED,WESTAIM CORP/THE,WED,CAD
WEE,WAVEFRONT TECHNOLOGY SOLUTIO,WEE,CAD
WEED,CANOPY GROWTH CORP,WEED,CAD
WEF,WESTERN FOREST PRODUCTS INC,WEF,CAD
WEII,WOLVERINE ENERGY &amp; INFRASTRU,WEII,CAD
WELL,WELL HEALTH TECHNOLOGIES COR,WELL,CAD
WET.H,WESTCOT VENTURES CORP,WET.H,CAD
WFC,WALL FINANCIAL CORP,WFC,CAD
WFS,WORLD FINANCIAL SPLIT CORP-A,WFS,CAD
WFS.PR.A,WORLD FINANCIAL SPLIT PFD A,WFS.PR.A,CAD
